# -------------------------- o --------------------------
# File ID: GBT_57456_03668_HIP39826_OFF_fine.h5 
# -------------------------- o --------------------------
# Source:HIP39826_OFF
# MJD: 57456.042453703703	RA: 8h08m12.797s	DEC: 23d06m11.983s
# DELTAT:  17.986224	DELTAF(Hz):  -2.835503
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
1046	 -0.689713	 51.498480	   1575.678928	   1575.678928	690456	   1575.679745	   1575.678117	0.0	      0.000000	102	1896378	
1047	 -0.670007	 28.634179	   1575.677927	   1575.677927	690809	   1575.678744	   1575.677117	0.0	      0.000000	102	1896378	
1048	 -0.689713	 50.641619	   1575.675928	   1575.675928	691514	   1575.676745	   1575.675117	0.0	      0.000000	102	1896378	
1049	 -0.670007	153.767207	   1575.674928	   1575.674928	691867	   1575.675744	   1575.674117	0.0	      0.000000	102	1896378	
1050	 -0.689713	 53.542954	   1575.672928	   1575.672928	692572	   1575.673745	   1575.672118	0.0	      0.000000	102	1896378	
1051	 -0.679860	 50.979176	   1575.670927	   1575.670927	693278	   1575.671743	   1575.670116	0.0	      0.000000	102	1896378	
1052	 -0.670007	 47.075183	   1575.668928	   1575.668928	693983	   1575.669744	   1575.668117	0.0	      0.000000	102	1896378	
1053	 -0.679860	 61.470453	   1575.667927	   1575.667927	694336	   1575.668743	   1575.667116	0.0	      0.000000	102	1896378	
1054	 -0.689713	 35.604744	   1575.666929	   1575.666929	694688	   1575.667745	   1575.666118	0.0	      0.000000	102	1896378	
1055	 -0.670007	 25.724643	   1575.665928	   1575.665928	695041	   1575.666744	   1575.665117	0.0	      0.000000	102	1896378	
1056	 -0.610888	 26.304857	   1575.664136	   1575.664136	695673	   1575.664952	   1575.663325	0.0	      0.000000	102	1896378	
1057	 -0.670007	 62.899843	   1575.662928	   1575.662928	696099	   1575.663744	   1575.662117	0.0	      0.000000	102	1896378	
1058	 -0.670007	 29.280091	   1575.659142	   1575.659142	697434	   1575.659959	   1575.658331	0.0	      0.000000	102	1896378	
1059	 -0.670007	104.535078	   1575.656928	   1575.656928	698215	   1575.657744	   1575.656117	0.0	      0.000000	102	1896378	
1060	 -0.689713	 70.097649	   1575.654929	   1575.654929	698920	   1575.655745	   1575.654118	0.0	      0.000000	102	1896378	
1061	 -0.670007	141.869910	   1575.650928	   1575.650928	700331	   1575.651744	   1575.650117	0.0	      0.000000	102	1896378	
1062	 -0.689713	 27.489164	   1575.648929	   1575.648929	701036	   1575.649745	   1575.648118	0.0	      0.000000	102	1896378	
1063	 -0.679860	 66.391706	   1575.646927	   1575.646927	701742	   1575.647744	   1575.646116	0.0	      0.000000	102	1896378	
1064	 -0.610888	 35.483347	   1575.645135	   1575.645135	702374	   1575.645951	   1575.644324	0.0	      0.000000	102	1896378	
1065	 -0.679860	 47.584539	   1575.643927	   1575.643927	702800	   1575.644744	   1575.643116	0.0	      0.000000	102	1896378	
1066	 -0.670007	 21.403128	   1575.641142	   1575.641142	703782	   1575.641959	   1575.640332	0.0	      0.000000	102	1896378	
1067	 -0.610888	 26.538782	   1575.640136	   1575.640136	704137	   1575.640953	   1575.639325	0.0	      0.000000	102	1896378	
1068	 -0.670007	 70.813796	   1575.638928	   1575.638928	704563	   1575.639745	   1575.638117	0.0	      0.000000	102	1896378	
1069	 -0.610888	 46.959746	   1575.636135	   1575.636135	705548	   1575.636952	   1575.635324	0.0	      0.000000	102	1896378	
1070	 -0.610888	 48.525189	   1575.635134	   1575.635134	705901	   1575.635951	   1575.634323	0.0	      0.000000	102	1896378	
1071	 -0.689713	 68.443142	   1575.633929	   1575.633929	706326	   1575.634746	   1575.633118	0.0	      0.000000	102	1896378	
1072	 -0.679860	 90.603742	   1575.631927	   1575.631927	707032	   1575.632744	   1575.631116	0.0	      0.000000	102	1896378	
1073	 -0.670007	 21.453764	   1575.629928	   1575.629928	707737	   1575.630745	   1575.629117	0.0	      0.000000	102	1896378	
1074	 -0.679860	107.924893	   1575.628927	   1575.628927	708090	   1575.629744	   1575.628116	0.0	      0.000000	102	1896378	
1075	 -0.670007	 58.712946	   1575.626928	   1575.626928	708795	   1575.627745	   1575.626117	0.0	      0.000000	102	1896378	
1076	 -0.610888	 43.574456	   1575.623134	   1575.623134	710133	   1575.623951	   1575.622323	0.0	      0.000000	102	1896378	
1077	 -0.610888	 45.034604	   1575.622136	   1575.622136	710485	   1575.622953	   1575.621325	0.0	      0.000000	102	1896378	
1078	 -0.670007	 48.322495	   1575.620928	   1575.620928	710911	   1575.621745	   1575.620117	0.0	      0.000000	102	1896378	
1079	 -0.689713	191.575935	   1575.618929	   1575.618929	711616	   1575.619746	   1575.618118	0.0	      0.000000	102	1896378	
1080	 -0.670007	 81.652367	   1575.617928	   1575.617928	711969	   1575.618745	   1575.617117	0.0	      0.000000	102	1896378	
1081	 -0.679860	 93.724503	   1575.616927	   1575.616927	712322	   1575.617744	   1575.616116	0.0	      0.000000	102	1896378	
1082	 -0.679860	 77.286638	   1575.615926	   1575.615926	712675	   1575.616743	   1575.615115	0.0	      0.000000	102	1896378	
1083	 -0.679860	 43.726890	   1575.613927	   1575.613927	713380	   1575.614744	   1575.613116	0.0	      0.000000	102	1896378	
1084	 -0.689713	 25.795067	   1575.611928	   1575.611928	714085	   1575.612745	   1575.611117	0.0	      0.000000	102	1896378	
1085	 -0.679860	 42.958515	   1575.609926	   1575.609926	714791	   1575.610743	   1575.609115	0.0	      0.000000	102	1896378	
1086	 -0.689713	 30.876064	   1575.608928	   1575.608928	715143	   1575.609745	   1575.608117	0.0	      0.000000	102	1896378	
1087	 -0.679860	 76.004747	   1575.606926	   1575.606926	715849	   1575.607743	   1575.606116	0.0	      0.000000	102	1896378	
1088	 -0.679860	175.887727	   1575.603927	   1575.603927	716907	   1575.604743	   1575.603116	0.0	      0.000000	102	1896378	
1089	 -0.670007	 53.217261	   1575.601927	   1575.601927	717612	   1575.602744	   1575.601117	0.0	      0.000000	102	1896378	
1090	 -0.670007	 72.062160	   1575.599928	   1575.599928	718317	   1575.600745	   1575.599117	0.0	      0.000000	102	1896378	
1091	 -0.670007	 37.456685	   1575.598928	   1575.598928	718670	   1575.599744	   1575.598117	0.0	      0.000000	102	1896378	
1092	 -0.679860	 33.942348	   1575.597927	   1575.597927	719023	   1575.598743	   1575.597116	0.0	      0.000000	102	1896378	
1093	 -0.679860	 49.120419	   1575.594927	   1575.594927	720081	   1575.595743	   1575.594116	0.0	      0.000000	102	1896378	
1094	 -0.689713	 34.034905	   1575.593929	   1575.593929	720433	   1575.594745	   1575.593118	0.0	      0.000000	102	1896378	
1095	 -0.679860	 50.338667	   1575.591927	   1575.591927	721139	   1575.592743	   1575.591116	0.0	      0.000000	102	1896378	
1096	 -0.670007	 70.298811	   1575.589928	   1575.589928	721844	   1575.590744	   1575.589117	0.0	      0.000000	102	1896378	
1097	 -0.689713	 67.371295	   1575.587929	   1575.587929	722549	   1575.588745	   1575.587118	0.0	      0.000000	102	1896378	
1098	 -0.610888	 24.714836	   1575.584135	   1575.584135	723887	   1575.584951	   1575.583324	0.0	      0.000000	102	1896378	
1099	 -0.679860	 65.265386	   1575.582927	   1575.582927	724313	   1575.583743	   1575.582116	0.0	      0.000000	102	1896378	
1100	 -0.689713	133.205114	   1575.581929	   1575.581929	724665	   1575.582745	   1575.581118	0.0	      0.000000	102	1896378	
1101	 -0.679860	 43.195193	   1575.579927	   1575.579927	725371	   1575.580743	   1575.579116	0.0	      0.000000	102	1896378	
1102	 -0.689713	127.341718	   1575.578929	   1575.578929	725723	   1575.579745	   1575.578118	0.0	      0.000000	102	1896378	
1103	 -0.670007	 58.978216	   1575.574928	   1575.574928	727134	   1575.575744	   1575.574117	0.0	      0.000000	102	1896378	
1104	 -0.670007	 24.856371	   1575.573927	   1575.573927	727487	   1575.574743	   1575.573116	0.0	      0.000000	102	1896378	
1105	 -0.670007	 91.712563	   1575.571928	   1575.571928	728192	   1575.572744	   1575.571117	0.0	      0.000000	102	1896378	
1106	 -0.679860	 22.726566	   1575.570927	   1575.570927	728545	   1575.571744	   1575.570116	0.0	      0.000000	102	1896378	
1107	 -0.689713	 43.245989	   1575.569929	   1575.569929	728897	   1575.570745	   1575.569118	0.0	      0.000000	102	1896378	
1108	 -0.670007	 91.044712	   1575.568928	   1575.568928	729250	   1575.569745	   1575.568117	0.0	      0.000000	102	1896378	
1109	 -0.689713	 32.021173	   1575.566929	   1575.566929	729955	   1575.567745	   1575.566118	0.0	      0.000000	102	1896378	
1110	 -0.679860	 86.317966	   1575.564927	   1575.564927	730661	   1575.565744	   1575.564116	0.0	      0.000000	102	1896378	
1111	 -0.670007	117.284968	   1575.562928	   1575.562928	731366	   1575.563745	   1575.562117	0.0	      0.000000	102	1896378	
1112	 -0.679860	172.970932	   1575.561927	   1575.561927	731719	   1575.562744	   1575.561116	0.0	      0.000000	102	1896378	
1113	 -0.689713	 62.635436	   1575.560929	   1575.560929	732071	   1575.561746	   1575.560118	0.0	      0.000000	102	1896378	
1114	 -0.670007	 56.962561	   1575.559928	   1575.559928	732424	   1575.560745	   1575.559117	0.0	      0.000000	102	1896378	
1115	 -0.679860	 26.997387	   1575.558927	   1575.558927	732777	   1575.559744	   1575.558116	0.0	      0.000000	102	1896378	
1116	 -0.689713	 54.778831	   1575.557929	   1575.557929	733129	   1575.558746	   1575.557118	0.0	      0.000000	102	1896378	
1117	 -0.670007	 50.999815	   1575.555927	   1575.555927	733835	   1575.556744	   1575.555116	0.0	      0.000000	102	1896378	
1118	 -0.610888	 42.447729	   1575.554135	   1575.554135	734467	   1575.554952	   1575.553324	0.0	      0.000000	102	1896378	
1119	 -0.670007	121.727287	   1575.552927	   1575.552927	734893	   1575.553744	   1575.552116	0.0	      0.000000	102	1896378	
1120	 -0.670007	154.449116	   1575.549927	   1575.549927	735951	   1575.550744	   1575.549116	0.0	      0.000000	102	1896378	
1121	 -0.689713	 38.046287	   1575.548929	   1575.548929	736303	   1575.549746	   1575.548118	0.0	      0.000000	102	1896378	
1122	 -0.670007	 44.209897	   1575.546927	   1575.546927	737009	   1575.547744	   1575.546116	0.0	      0.000000	102	1896378	
1123	 -0.679860	 47.187590	   1575.545926	   1575.545926	737362	   1575.546743	   1575.545115	0.0	      0.000000	102	1896378	
1124	 -0.670007	228.937734	   1575.544928	   1575.544928	737714	   1575.545745	   1575.544117	0.0	      0.000000	102	1896378	
1125	 -0.689713	259.791158	   1575.542929	   1575.542929	738419	   1575.543746	   1575.542118	0.0	      0.000000	102	1896378	
1126	 -0.670007	100.968780	   1575.541928	   1575.541928	738772	   1575.542745	   1575.541117	0.0	      0.000000	102	1896378	
1127	 -0.670007	 66.562703	   1575.540927	   1575.540927	739125	   1575.541744	   1575.540116	0.0	      0.000000	102	1896378	
1128	 -0.679860	 86.272939	   1575.539926	   1575.539926	739478	   1575.540743	   1575.539115	0.0	      0.000000	102	1896378	
1129	 -0.689713	 32.962079	   1575.538928	   1575.538928	739830	   1575.539745	   1575.538117	0.0	      0.000000	102	1896378	
1130	 -0.610888	 40.894368	   1575.536135	   1575.536135	740815	   1575.536952	   1575.535324	0.0	      0.000000	102	1896378	
1131	 -0.670007	219.041313	   1575.532928	   1575.532928	741946	   1575.533745	   1575.532117	0.0	      0.000000	102	1896378	
1132	 -0.679860	 79.001697	   1575.530926	   1575.530926	742652	   1575.531743	   1575.530116	0.0	      0.000000	102	1896378	
1133	 -0.610888	 29.176908	   1575.528136	   1575.528136	743636	   1575.528953	   1575.527325	0.0	      0.000000	102	1896378	
1134	 -0.610888	 35.346934	   1575.527135	   1575.527135	743989	   1575.527952	   1575.526324	0.0	      0.000000	102	1896378	
1135	 -0.670007	 47.582483	   1575.525927	   1575.525927	744415	   1575.526744	   1575.525117	0.0	      0.000000	102	1896378	
1136	 -0.610888	 57.692026	   1575.523135	   1575.523135	745400	   1575.523951	   1575.522324	0.0	      0.000000	102	1896378	
1137	 -0.670007	 86.529791	   1575.520928	   1575.520928	746178	   1575.521745	   1575.520118	0.0	      0.000000	102	1896378	
1138	 -0.650301	 38.521200	   1575.519142	   1575.519142	746808	   1575.519959	   1575.518331	0.0	      0.000000	102	1896378	
1139	 -0.610888	 44.015723	   1575.518136	   1575.518136	747163	   1575.518952	   1575.517325	0.0	      0.000000	102	1896378	
1140	 -0.610888	 35.945545	   1575.517135	   1575.517135	747516	   1575.517951	   1575.516324	0.0	      0.000000	102	1896378	
1141	 -0.610888	 20.673183	   1575.515136	   1575.515136	748221	   1575.515952	   1575.514325	0.0	      0.000000	102	1896378	
1142	 -0.610888	 23.759266	   1575.514135	   1575.514135	748574	   1575.514951	   1575.513324	0.0	      0.000000	102	1896378	
1143	 -0.679860	 87.615136	   1575.512927	   1575.512927	749000	   1575.513743	   1575.512116	0.0	      0.000000	102	1896378	
1144	 -0.670007	 58.431665	   1575.510928	   1575.510928	749705	   1575.511744	   1575.510117	0.0	      0.000000	102	1896378	
1145	 -0.670007	127.201108	   1575.507928	   1575.507928	750763	   1575.508744	   1575.507117	0.0	      0.000000	102	1896378	
1146	 -0.610888	 67.031713	   1575.506136	   1575.506136	751395	   1575.506952	   1575.505325	0.0	      0.000000	102	1896378	
1147	 -0.610888	 37.047017	   1575.505135	   1575.505135	751748	   1575.505951	   1575.504324	0.0	      0.000000	102	1896378	
1148	 -0.689713	 57.645625	   1575.502929	   1575.502929	752526	   1575.503745	   1575.502118	0.0	      0.000000	102	1896378	
1149	 -0.670007	258.172761	   1575.501928	   1575.501928	752879	   1575.502744	   1575.501117	0.0	      0.000000	102	1896378	
1150	 -0.679860	107.192525	   1575.500927	   1575.500927	753232	   1575.501743	   1575.500116	0.0	      0.000000	102	1896378	
1151	 -0.689713	174.614144	   1575.499929	   1575.499929	753584	   1575.500745	   1575.499118	0.0	      0.000000	102	1896378	
1152	 -0.689713	101.464657	   1575.496929	   1575.496929	754642	   1575.497745	   1575.496118	0.0	      0.000000	102	1896378	
1153	 -0.679860	 25.460871	   1575.494927	   1575.494927	755348	   1575.495744	   1575.494116	0.0	      0.000000	102	1896378	
1154	 -0.670007	 39.648477	   1575.493929	   1575.493929	755700	   1575.494745	   1575.493118	0.0	      0.000000	102	1896378	
1155	 -0.670007	 74.385534	   1575.492928	   1575.492928	756053	   1575.493745	   1575.492117	0.0	      0.000000	102	1896378	
1156	 -0.689713	 56.933959	   1575.490929	   1575.490929	756758	   1575.491745	   1575.490118	0.0	      0.000000	102	1896378	
1157	 -0.610888	 56.036456	   1575.488136	   1575.488136	757743	   1575.488953	   1575.487325	0.0	      0.000000	102	1896378	
1158	 -0.679860	 97.538181	   1575.485927	   1575.485927	758522	   1575.486744	   1575.485116	0.0	      0.000000	102	1896378	
1159	 -0.689713	 30.346712	   1575.484929	   1575.484929	758874	   1575.485746	   1575.484118	0.0	      0.000000	102	1896378	
1160	 -0.670007	 99.389151	   1575.482927	   1575.482927	759580	   1575.483744	   1575.482116	0.0	      0.000000	102	1896378	
1161	 -0.689713	 30.565115	   1575.481929	   1575.481929	759932	   1575.482746	   1575.481118	0.0	      0.000000	102	1896378	
1162	 -0.670007	 40.569767	   1575.480928	   1575.480928	760285	   1575.481745	   1575.480117	0.0	      0.000000	102	1896378	
1163	 -0.670007	 24.590563	   1575.479927	   1575.479927	760638	   1575.480744	   1575.479116	0.0	      0.000000	102	1896378	
1164	 -0.689713	 50.670302	   1575.478929	   1575.478929	760990	   1575.479746	   1575.478118	0.0	      0.000000	102	1896378	
1165	 -0.610888	 21.239390	   1575.476136	   1575.476136	761975	   1575.476953	   1575.475325	0.0	      0.000000	102	1896378	
1166	 -0.670007	 50.500514	   1575.474928	   1575.474928	762401	   1575.475745	   1575.474117	0.0	      0.000000	102	1896378	
1167	 -0.670007	133.176965	   1575.473927	   1575.473927	762754	   1575.474744	   1575.473116	0.0	      0.000000	102	1896378	
1168	 -0.670007	155.644953	   1575.471928	   1575.471928	763459	   1575.472745	   1575.471117	0.0	      0.000000	102	1896378	
1169	 -0.679860	 34.049790	   1575.470927	   1575.470927	763812	   1575.471744	   1575.470116	0.0	      0.000000	102	1896378	
1170	 -0.610888	 36.101580	   1575.469135	   1575.469135	764444	   1575.469952	   1575.468324	0.0	      0.000000	102	1896378	
1171	 -0.670007	 22.739101	   1575.467927	   1575.467927	764870	   1575.468744	   1575.467116	0.0	      0.000000	102	1896378	
1172	 -0.709419	 26.687464	   1575.466935	   1575.466935	765220	   1575.467751	   1575.466124	0.0	      0.000000	102	1896378	
1173	 -0.610888	 43.500492	   1575.465134	   1575.465134	765855	   1575.465951	   1575.464323	0.0	      0.000000	102	1896378	
1174	 -0.689713	 57.215295	   1575.463929	   1575.463929	766280	   1575.464746	   1575.463118	0.0	      0.000000	102	1896378	
1175	 -0.670007	 47.929227	   1575.462928	   1575.462928	766633	   1575.463745	   1575.462117	0.0	      0.000000	102	1896378	
1176	 -0.610888	 29.601147	   1575.460135	   1575.460135	767618	   1575.460952	   1575.459324	0.0	      0.000000	102	1896378	
1177	 -0.670007	 89.564523	   1575.458927	   1575.458927	768044	   1575.459744	   1575.458116	0.0	      0.000000	102	1896378	
1178	 -0.679860	106.434659	   1575.457926	   1575.457926	768397	   1575.458743	   1575.457115	0.0	      0.000000	102	1896378	
1179	 -0.670007	 73.919829	   1575.456928	   1575.456928	768749	   1575.457745	   1575.456117	0.0	      0.000000	102	1896378	
1180	 -0.670007	 52.691484	   1575.455927	   1575.455927	769102	   1575.456744	   1575.455116	0.0	      0.000000	102	1896378	
1181	 -0.610888	 57.068127	   1575.454135	   1575.454135	769734	   1575.454952	   1575.453324	0.0	      0.000000	102	1896378	
1182	 -0.610888	 29.538269	   1575.452136	   1575.452136	770439	   1575.452953	   1575.451325	0.0	      0.000000	102	1896378	
1183	 -0.670007	 44.953128	   1575.450928	   1575.450928	770865	   1575.451745	   1575.450117	0.0	      0.000000	102	1896378	
1184	 -0.679860	 29.823195	   1575.448927	   1575.448927	771571	   1575.449743	   1575.448116	0.0	      0.000000	102	1896378	
1185	 -0.670007	 55.463606	   1575.446928	   1575.446928	772276	   1575.447744	   1575.446117	0.0	      0.000000	102	1896378	
1186	 -0.679860	139.998275	   1575.445927	   1575.445927	772629	   1575.446743	   1575.445116	0.0	      0.000000	102	1896378	
1187	 -0.670007	 75.491245	   1575.444928	   1575.444928	772981	   1575.445745	   1575.444118	0.0	      0.000000	102	1896378	
1188	 -0.610888	 63.680600	   1575.442136	   1575.442136	773966	   1575.442952	   1575.441325	0.0	      0.000000	102	1896378	
1189	 -0.670007	 83.626761	   1575.440928	   1575.440928	774392	   1575.441744	   1575.440117	0.0	      0.000000	102	1896378	
1190	 -0.670007	 80.415613	   1575.438929	   1575.438929	775097	   1575.439745	   1575.438118	0.0	      0.000000	102	1896378	
1191	 -0.610888	 79.915272	   1575.436136	   1575.436136	776082	   1575.436952	   1575.435325	0.0	      0.000000	102	1896378	
1192	 -0.670007	 41.238343	   1575.434928	   1575.434928	776508	   1575.435744	   1575.434117	0.0	      0.000000	102	1896378	
1193	 -0.610888	 46.093280	   1575.433136	   1575.433136	777140	   1575.433952	   1575.432325	0.0	      0.000000	102	1896378	
1194	 -0.679860	 63.015038	   1575.430927	   1575.430927	777919	   1575.431743	   1575.430116	0.0	      0.000000	102	1896378	
1195	 -0.670007	 67.127482	   1575.429929	   1575.429929	778271	   1575.430745	   1575.429118	0.0	      0.000000	102	1896378	
1196	 -0.670007	 89.128382	   1575.428928	   1575.428928	778624	   1575.429744	   1575.428117	0.0	      0.000000	102	1896378	
1197	 -0.610888	 55.107550	   1575.427136	   1575.427136	779256	   1575.427952	   1575.426325	0.0	      0.000000	102	1896378	
1198	 -0.670007	163.593661	   1575.425928	   1575.425928	779682	   1575.426744	   1575.425117	0.0	      0.000000	102	1896378	
1199	 -0.670007	 45.040156	   1575.424927	   1575.424927	780035	   1575.425743	   1575.424116	0.0	      0.000000	102	1896378	
1200	 -0.670007	 66.827890	   1575.423929	   1575.423929	780387	   1575.424745	   1575.423118	0.0	      0.000000	102	1896378	
1201	 -0.670007	 69.005343	   1575.421927	   1575.421927	781093	   1575.422744	   1575.421116	0.0	      0.000000	102	1896378	
1202	 -0.670007	 71.576534	   1575.419928	   1575.419928	781798	   1575.420744	   1575.419117	0.0	      0.000000	102	1896378	
1203	 -0.689713	 68.172921	   1575.417929	   1575.417929	782503	   1575.418745	   1575.417118	0.0	      0.000000	102	1896378	
1204	 -0.670007	 46.185601	   1575.416928	   1575.416928	782856	   1575.417745	   1575.416117	0.0	      0.000000	102	1896378	
1205	 -0.679860	159.378496	   1575.415927	   1575.415927	783209	   1575.416744	   1575.415116	0.0	      0.000000	102	1896378	
1206	 -0.670007	 48.868391	   1575.414929	   1575.414929	783561	   1575.415745	   1575.414118	0.0	      0.000000	102	1896378	
1207	 -0.670007	 87.606790	   1575.412927	   1575.412927	784267	   1575.413744	   1575.412116	0.0	      0.000000	102	1896378	
1208	 -0.689713	 67.012424	   1575.411929	   1575.411929	784619	   1575.412746	   1575.411118	0.0	      0.000000	102	1896378	
1209	 -0.709419	 61.674203	   1575.410928	   1575.410928	784972	   1575.411745	   1575.410117	0.0	      0.000000	102	1896378	
1210	 -0.689713	 21.606867	   1575.408929	   1575.408929	785677	   1575.409746	   1575.408118	0.0	      0.000000	102	1896378	
1211	 -0.670007	 34.301627	   1575.407928	   1575.407928	786030	   1575.408745	   1575.407117	0.0	      0.000000	102	1896378	
1212	 -0.670007	 41.723677	   1575.406927	   1575.406927	786383	   1575.407744	   1575.406116	0.0	      0.000000	102	1896378	
1213	 -0.610888	 46.206300	   1575.405135	   1575.405135	787015	   1575.405952	   1575.404324	0.0	      0.000000	102	1896378	
1214	 -0.689713	 80.202805	   1575.402929	   1575.402929	787793	   1575.403746	   1575.402118	0.0	      0.000000	102	1896378	
1215	 -0.670007	 83.590522	   1575.400927	   1575.400927	788499	   1575.401744	   1575.400116	0.0	      0.000000	102	1896378	
1216	 -0.689713	 42.114919	   1575.399929	   1575.399929	788851	   1575.400746	   1575.399118	0.0	      0.000000	102	1896378	
1217	 -0.679860	 73.989662	   1575.396926	   1575.396926	789910	   1575.397743	   1575.396115	0.0	      0.000000	102	1896378	
1218	 -0.670007	145.235277	   1575.395928	   1575.395928	790262	   1575.396745	   1575.395117	0.0	      0.000000	102	1896378	
1219	 -0.670007	 54.891866	   1575.394927	   1575.394927	790615	   1575.395744	   1575.394116	0.0	      0.000000	102	1896378	
1220	 -0.670007	 30.269317	   1575.392928	   1575.392928	791320	   1575.393745	   1575.392117	0.0	      0.000000	102	1896378	
1221	 -0.689713	 44.527782	   1575.390929	   1575.390929	792025	   1575.391746	   1575.390118	0.0	      0.000000	102	1896378	
1222	 -0.610888	 29.211730	   1575.389134	   1575.389134	792658	   1575.389951	   1575.388323	0.0	      0.000000	102	1896378	
1223	 -0.610888	 21.693761	   1575.388136	   1575.388136	793010	   1575.388953	   1575.387325	0.0	      0.000000	102	1896378	
1224	 -0.610888	 24.050742	   1575.387135	   1575.387135	793363	   1575.387952	   1575.386324	0.0	      0.000000	102	1896378	
1225	 -0.670007	 53.498119	   1575.385927	   1575.385927	793789	   1575.386744	   1575.385116	0.0	      0.000000	102	1896378	
1226	 -0.689713	 69.777598	   1575.384929	   1575.384929	794141	   1575.385746	   1575.384118	0.0	      0.000000	102	1896378	
1227	 -0.670007	110.793205	   1575.383928	   1575.383928	794494	   1575.384745	   1575.383117	0.0	      0.000000	102	1896378	
1228	 -0.670007	 90.080562	   1575.382927	   1575.382927	794847	   1575.383744	   1575.382116	0.0	      0.000000	102	1896378	
1229	 -0.610888	 22.603667	   1575.381135	   1575.381135	795479	   1575.381952	   1575.380324	0.0	      0.000000	102	1896378	
1230	 -0.689713	 46.187119	   1575.378929	   1575.378929	796257	   1575.379746	   1575.378118	0.0	      0.000000	102	1896378	
1231	 -0.670007	 59.349540	   1575.377928	   1575.377928	796610	   1575.378745	   1575.377117	0.0	      0.000000	102	1896378	
1232	 -0.670007	 21.102092	   1575.376927	   1575.376927	796963	   1575.377744	   1575.376116	0.0	      0.000000	102	1896378	
1233	 -0.610888	 47.735397	   1575.374134	   1575.374134	797948	   1575.374951	   1575.373324	0.0	      0.000000	102	1896378	
1234	 -0.610888	 42.829832	   1575.373136	   1575.373136	798300	   1575.373953	   1575.372325	0.0	      0.000000	102	1896378	
1235	 -0.670007	 25.673281	   1575.371928	   1575.371928	798726	   1575.372745	   1575.371117	0.0	      0.000000	102	1896378	
1236	 -0.670007	 34.880736	   1575.370928	   1575.370928	799079	   1575.371744	   1575.370117	0.0	      0.000000	102	1896378	
1237	 -0.679860	152.824318	   1575.369927	   1575.369927	799432	   1575.370743	   1575.369116	0.0	      0.000000	102	1896378	
1238	 -0.670007	135.754683	   1575.367928	   1575.367928	800137	   1575.368744	   1575.367117	0.0	      0.000000	102	1896378	
1239	 -0.679860	 48.357647	   1575.366927	   1575.366927	800490	   1575.367743	   1575.366116	0.0	      0.000000	102	1896378	
1240	 -0.610888	 22.081198	   1575.364136	   1575.364136	801474	   1575.364953	   1575.363326	0.0	      0.000000	102	1896378	
1241	 -0.670007	 52.122445	   1575.362929	   1575.362929	801900	   1575.363745	   1575.362118	0.0	      0.000000	102	1896378	
1242	 -0.670007	 25.033806	   1575.361928	   1575.361928	802253	   1575.362744	   1575.361117	0.0	      0.000000	102	1896378	
1243	 -0.679860	 38.593794	   1575.360927	   1575.360927	802606	   1575.361743	   1575.360116	0.0	      0.000000	102	1896378	
1244	 -0.689713	 31.406440	   1575.359929	   1575.359929	802958	   1575.360745	   1575.359118	0.0	      0.000000	102	1896378	
1245	 -0.670007	102.256996	   1575.358928	   1575.358928	803311	   1575.359744	   1575.358117	0.0	      0.000000	102	1896378	
1246	 -0.679860	 25.530987	   1575.357927	   1575.357927	803664	   1575.358743	   1575.357116	0.0	      0.000000	102	1896378	
1247	 -0.689713	 29.833453	   1575.356929	   1575.356929	804016	   1575.357745	   1575.356118	0.0	      0.000000	102	1896378	
1248	 -0.670007	101.299000	   1575.355928	   1575.355928	804369	   1575.356744	   1575.355117	0.0	      0.000000	102	1896378	
1249	 -0.670007	 35.554783	   1575.352928	   1575.352928	805427	   1575.353744	   1575.352117	0.0	      0.000000	102	1896378	
1250	 -0.670007	 58.525943	   1575.350929	   1575.350929	806132	   1575.351745	   1575.350118	0.0	      0.000000	102	1896378	
1251	 -0.679860	 71.604968	   1575.348927	   1575.348927	806838	   1575.349743	   1575.348116	0.0	      0.000000	102	1896378	
1252	 -0.610888	 43.032462	   1575.347135	   1575.347135	807470	   1575.347951	   1575.346324	0.0	      0.000000	102	1896378	
1253	 -0.689713	100.928085	   1575.344929	   1575.344929	808248	   1575.345745	   1575.344118	0.0	      0.000000	102	1896378	
1254	 -0.670007	 26.223374	   1575.343928	   1575.343928	808601	   1575.344744	   1575.343117	0.0	      0.000000	102	1896378	
1255	 -0.670007	177.231088	   1575.341929	   1575.341929	809306	   1575.342745	   1575.341118	0.0	      0.000000	102	1896378	
1256	 -0.670007	108.883083	   1575.340928	   1575.340928	809659	   1575.341745	   1575.340117	0.0	      0.000000	102	1896378	
1257	 -0.670007	254.715786	   1575.339927	   1575.339927	810012	   1575.340744	   1575.339116	0.0	      0.000000	102	1896378	
1258	 -0.670007	 57.938741	   1575.338929	   1575.338929	810364	   1575.339745	   1575.338118	0.0	      0.000000	102	1896378	
1259	 -0.610888	 31.708781	   1575.337137	   1575.337137	810996	   1575.337953	   1575.336326	0.0	      0.000000	102	1896378	
1260	 -0.610888	 51.892511	   1575.335135	   1575.335135	811702	   1575.335952	   1575.334324	0.0	      0.000000	102	1896378	
